date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
14:36:31	154/154	---MCZ	200	added ('OK')	text/plain	date:Sun,%2003%20Mar%202024%2013:36:31%20GMT	https://cercle-genealogique.fr/robots.txt		(from )
14:36:31	94765/94765	---MCZ	200	added ('OK')	text/html	date:Sun,%2003%20Mar%202024%2013:36:31%20GMT	https://cercle-genealogique.fr/	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/index.html	(from )
14:36:31	1093302/1093302	---MCZ	200	added ('OK')	text/css	date:Tue,%2027%20Feb%202024%2002:39:31%20GMT	https://cercle-genealogique.fr/wp-content/uploads/fusion-styles/1673b4608ffa20bb75d7f281552a0b1d.min.css?ver=3.11.4	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/wp-content/uploads/fusion-styles/1673b4608ffa20bb75d7f281552a0b1d.minb5ca.css	(from https://cercle-genealogique.fr/)
14:36:32	11644/11644	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2001%20Feb%202024%2007:23:00%20GMT	https://cercle-genealogique.fr/wp-content/plugins/google-analytics-dashboard-for-wp/assets/js/frontend-gtag.min.js?ver=7.23.1	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/wp-content/plugins/google-analytics-dashboard-for-wp/assets/js/frontend-gtag.min872f.js	(from https://cercle-genealogique.fr/)
14:36:32	11689/11689	---M-Z	200	added ('OK')	application/javascript	date:Tue,%2020%20Feb%202024%2002:09:11%20GMT	https://cercle-genealogique.fr/wp-content/plugins/google-analytics-for-wordpress/assets/js/frontend-gtag.min.js?ver=8.24.0	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/wp-content/plugins/google-analytics-for-wordpress/assets/js/frontend-gtag.minbcd5.js	(from https://cercle-genealogique.fr/)
14:36:32	87553/87553	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2001%20Feb%202024%2007:18:39%20GMT	https://cercle-genealogique.fr/wp-includes/js/jquery/jquery.min.js?ver=3.7.1	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/wp-includes/js/jquery/jquery.minf43b.js	(from https://cercle-genealogique.fr/)
14:36:32	13577/13577	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2014%20Sep%202023%2010:03:54%20GMT	https://cercle-genealogique.fr/wp-includes/js/jquery/jquery-migrate.min.js?ver=3.4.1	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/wp-includes/js/jquery/jquery-migrate.min5589.js	(from https://cercle-genealogique.fr/)
14:36:33	46757/46757	---MC-	200	added ('OK')	application/rss+xml	etag:%22dec0c338417fa3dd86cc9a99b2e3d7d9%22	https://cercle-genealogique.fr/feed/	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/feed/index.html	(from https://cercle-genealogique.fr/)
14:36:33	925/925	---MC-	200	added ('OK')	application/rss+xml	etag:%22dec0c338417fa3dd86cc9a99b2e3d7d9%22	https://cercle-genealogique.fr/comments/feed/	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/comments/feed/index.html	(from https://cercle-genealogique.fr/)
14:36:33	912/912	---MC-	200	added ('OK')	application/rss+xml	etag:%22dec0c338417fa3dd86cc9a99b2e3d7d9%22	https://cercle-genealogique.fr/accueil/feed/	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/accueil/feed/index.html	(from https://cercle-genealogique.fr/)
14:36:34	40280/40280	---MC-	200	added ('OK')	application/json	date:Sun,%2003%20Mar%202024%2013:36:34%20GMT	https://cercle-genealogique.fr/wp-json/wp/v2/pages/40	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/wp-json/wp/v2/pages/40.json	(from https://cercle-genealogique.fr/)
14:36:34	333388/333388	---MC-	200	added ('OK')	application/json	date:Sun,%2003%20Mar%202024%2013:36:34%20GMT	https://cercle-genealogique.fr/wp-json/	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/wp-json/index.html	(from https://cercle-genealogique.fr/)
14:36:35	846/846	---MCZ	200	added ('OK')	text/xml	date:Sun,%2003%20Mar%202024%2013:36:35%20GMT	https://cercle-genealogique.fr/xmlrpc.php?rsd	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/xmlrpc0db0.php	(from https://cercle-genealogique.fr/)
14:36:36	2223/2223	---MC-	200	added ('OK')	application/json	date:Sun,%2003%20Mar%202024%2013:36:36%20GMT	https://cercle-genealogique.fr/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fcercle-genealogique.fr%2F	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/wp-json/oembed/1.0/embedbc47.json	(from https://cercle-genealogique.fr/)
14:36:37	2376/2376	---MCZ	200	added ('OK')	text/xml	date:Sun,%2003%20Mar%202024%2013:36:38%20GMT	https://cercle-genealogique.fr/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fcercle-genealogique.fr%2F&format=xml	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/wp-json/oembed/1.0/embed98cf	(from https://cercle-genealogique.fr/)
14:36:38	2844/2844	---M--	200	added ('OK')	image/png	date:Sat,%2026%20Sep%202020%2011:53:31%20GMT	https://cercle-genealogique.fr/wp-content/uploads/2018/03/cropped-Logo-CGPTT-2018-e1519940776755-32x32.png	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/wp-content/uploads/2018/03/cropped-Logo-CGPTT-2018-e1519940776755-32x32.png	(from https://cercle-genealogique.fr/)
14:36:39	0/0	---M-Z	200	added ('OK')	text/javascript	date:Sun,%2003%20Mar%202024%2013:36:39%20GMT	http://cercle-genealogique.fr/?wordfence_lh=1&hid=A9E611A331ABF0749AC00B1413820638	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/index600e.html	(from https://cercle-genealogique.fr/)
14:36:39	37671/37671	---M--	200	added ('OK')	image/png	date:Sat,%2026%20Sep%202020%2011:53:31%20GMT	https://cercle-genealogique.fr/wp-content/uploads/2018/03/cropped-Logo-CGPTT-2018-e1519940776755-192x192.png	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/wp-content/uploads/2018/03/cropped-Logo-CGPTT-2018-e1519940776755-192x192.png	(from https://cercle-genealogique.fr/)
14:36:39	34323/34323	---M--	200	added ('OK')	image/png	date:Sat,%2026%20Sep%202020%2011:53:31%20GMT	https://cercle-genealogique.fr/wp-content/uploads/2018/03/cropped-Logo-CGPTT-2018-e1519940776755-180x180.png	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/wp-content/uploads/2018/03/cropped-Logo-CGPTT-2018-e1519940776755-180x180.png	(from https://cercle-genealogique.fr/)
14:36:40	53287/53287	---M--	200	added ('OK')	image/jpeg	date:Thu,%2001%20Mar%202018%2021:28:28%20GMT	https://cercle-genealogique.fr/wp-content/uploads/2018/03/Logo-CGPTT-2018-reduit.jpg	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/wp-content/uploads/2018/03/Logo-CGPTT-2018-reduit.jpg	(from https://cercle-genealogique.fr/)
14:36:44	69497/69497	---MCZ	200	added ('OK')	text/html	date:Sun,%2003%20Mar%202024%2013:36:42%20GMT	https://cercle-genealogique.fr/association/notre-histoire/	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/association/notre-histoire/index.html	(from https://cercle-genealogique.fr/)
14:36:44	77982/77982	---MCZ	200	added ('OK')	text/html	date:Sun,%2003%20Mar%202024%2013:36:42%20GMT	https://cercle-genealogique.fr/association/	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/association/index.html	(from https://cercle-genealogique.fr/)
14:36:44	74500/74500	---MCZ	200	added ('OK')	text/html	date:Sun,%2003%20Mar%202024%2013:36:42%20GMT	https://cercle-genealogique.fr/association/notre-offre-notre-reseau/	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/association/notre-offre-notre-reseau/index.html	(from https://cercle-genealogique.fr/)
14:36:44	501070/501070	---M--	200	added ('OK')	image/jpeg	date:Thu,%2019%20Jan%202017%2015:12:40%20GMT	https://cercle-genealogique.fr/wp-content/uploads/2015/06/cercle-genealogique-bg-00.jpg	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/wp-content/uploads/2015/06/cercle-genealogique-bg-00.jpg	(from https://cercle-genealogique.fr/)
14:36:46	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sun,%2003%20Mar%202024%2013:36:46%20GMT	https://cercle-genealogique.fr/'http://cercle-genealogique.fr/wp-content/uploads/2015/06/cercle-genealogique-img-actu-cercle.jpg'	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/'http_/cercle-genealogique.fr/wp-content/uploads/2015/06/cercle-genealogique-img-actu-cercle.jpg'	(from https://cercle-genealogique.fr/)
14:36:46	71144/71144	---MCZ	200	added ('OK')	text/html	date:Sun,%2003%20Mar%202024%2013:36:46%20GMT	https://cercle-genealogique.fr/association/nous-rejoindre/	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/association/nous-rejoindre/index.html	(from https://cercle-genealogique.fr/)
14:36:46	70178/70178	---MCZ	200	added ('OK')	text/html	date:Sun,%2003%20Mar%202024%2013:36:46%20GMT	https://cercle-genealogique.fr/association/notre-conseil-administration/	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/association/notre-conseil-administration/index.html	(from https://cercle-genealogique.fr/)
14:36:46	69246/69246	---MCZ	200	added ('OK')	text/html	date:Sun,%2003%20Mar%202024%2013:36:46%20GMT	https://cercle-genealogique.fr/association/statuts-reglement-interieur/	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/association/statuts-reglement-interieur/index.html	(from https://cercle-genealogique.fr/)
14:36:48	129216/129216	---MCZ	200	added ('OK')	text/html	date:Sun,%2003%20Mar%202024%2013:36:48%20GMT	https://cercle-genealogique.fr/revue-nos-sources-2/	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/revue-nos-sources-2/index.html	(from https://cercle-genealogique.fr/)
14:36:48	50217/50217	---MC-	404	error ('Not%20Found')	text/html	date:Sun,%2003%20Mar%202024%2013:36:48%20GMT	https://cercle-genealogique.fr/http:/cercle-genealogique.fr/wp-content/uploads/2015/06/cercle-genealogique-img-actu-cercle.jpg	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/http_/cercle-genealogique.fr/wp-content/uploads/2015/06/cercle-genealogique-img-actu-cercle.jpg	(from https://cercle-genealogique.fr/)
14:36:48	79052/79052	---MCZ	200	added ('OK')	text/html	date:Sun,%2003%20Mar%202024%2013:36:48%20GMT	https://cercle-genealogique.fr/genealogies-et-chroniques/	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/genealogies-et-chroniques/index.html	(from https://cercle-genealogique.fr/)
14:36:48	67974/67974	---MCZ	200	added ('OK')	text/html	date:Sun,%2003%20Mar%202024%2013:36:48%20GMT	https://cercle-genealogique.fr/genealogies-et-chroniques/genealogies/	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/genealogies-et-chroniques/genealogies/index.html	(from https://cercle-genealogique.fr/)
14:36:48	15049/15049	---M--	200	added ('OK')	image/jpeg	date:Thu,%2014%20Sep%202023%2015:55:42%20GMT	https://cercle-genealogique.fr/wp-content/uploads/2023/09/affiche-salon-genealogie-Paris-marie-du-15eme-2024-177x142.jpg	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/wp-content/uploads/2023/09/affiche-salon-genealogie-Paris-marie-du-15eme-2024-177x142.jpg	(from https://cercle-genealogique.fr/)
14:36:49	11130/11130	---M--	200	added ('OK')	image/jpeg	date:Sun,%2028%20Jan%202024%2018:57:28%20GMT	https://cercle-genealogique.fr/wp-content/uploads/2024/01/bulletin-165-couverture-177x142.jpg	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/wp-content/uploads/2024/01/bulletin-165-couverture-177x142.jpg	(from https://cercle-genealogique.fr/)
14:36:50	15023/15023	---M--	200	added ('OK')	image/jpeg	date:Thu,%2014%20Sep%202023%2014:59:41%20GMT	https://cercle-genealogique.fr/wp-content/uploads/2023/09/salon-genealogie-Perigord-2023-177x142.jpg	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/wp-content/uploads/2023/09/salon-genealogie-Perigord-2023-177x142.jpg	(from https://cercle-genealogique.fr/)
14:36:50	77044/77044	---MCZ	200	added ('OK')	text/html	date:Sun,%2003%20Mar%202024%2013:36:50%20GMT	https://cercle-genealogique.fr/genealogies-et-chroniques/chroniques-familiales/	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/genealogies-et-chroniques/chroniques-familiales/index.html	(from https://cercle-genealogique.fr/)
14:36:50	88713/88713	---MCZ	200	added ('OK')	text/html	date:Sun,%2003%20Mar%202024%2013:36:50%20GMT	https://cercle-genealogique.fr/genealogies-et-chroniques/dosssiers-de-personnel-des-postiers/	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/genealogies-et-chroniques/dosssiers-de-personnel-des-postiers/index.html	(from https://cercle-genealogique.fr/)
14:36:50	67899/67899	---MCZ	200	added ('OK')	text/html	date:Sun,%2003%20Mar%202024%2013:36:50%20GMT	https://cercle-genealogique.fr/genealogies-et-chroniques/cousinades/	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/genealogies-et-chroniques/cousinades/index.html	(from https://cercle-genealogique.fr/)
14:36:51	14515/14515	---M--	200	added ('OK')	image/jpeg	date:Thu,%2014%20Sep%202023%2014:53:04%20GMT	https://cercle-genealogique.fr/wp-content/uploads/2023/09/forum-asso-paris-15-2023-177x142.jpg	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/wp-content/uploads/2023/09/forum-asso-paris-15-2023-177x142.jpg	(from https://cercle-genealogique.fr/)
14:36:51	14512/14512	---M--	200	added ('OK')	image/jpeg	date:Wed,%2029%20Sep%202021%2014:52:14%20GMT	https://cercle-genealogique.fr/wp-content/uploads/2021/09/Timbre-Ecole-des-Chartes-177x142.jpg	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/wp-content/uploads/2021/09/Timbre-Ecole-des-Chartes-177x142.jpg	(from https://cercle-genealogique.fr/)
14:36:51	16027/16027	---M--	200	added ('OK')	image/jpeg	date:Mon,%2029%20Jan%202024%2006:18:51%20GMT	https://cercle-genealogique.fr/wp-content/uploads/2024/01/n%c2%b0270-la-revue-francaise-de-genealogie-177x142.jpg	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/wp-content/uploads/2024/01/n%c2%b0270-la-revue-francaise-de-genealogie-177x142.jpg	(from https://cercle-genealogique.fr/)
14:36:51	14102/14102	---M--	200	added ('OK')	image/jpeg	date:Thu,%2014%20Sep%202023%2014:52:13%20GMT	https://cercle-genealogique.fr/wp-content/uploads/2023/09/semaine-genealogie-2023-FFG-177x142.jpg	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/wp-content/uploads/2023/09/semaine-genealogie-2023-FFG-177x142.jpg	(from https://cercle-genealogique.fr/)
14:36:51	83011/83011	---MCZ	200	added ('OK')	text/html	date:Sun,%2003%20Mar%202024%2013:36:52%20GMT	https://cercle-genealogique.fr/genealogies-et-chroniques/ouvrages-et-publications-de-nos-adherents/	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/genealogies-et-chroniques/ouvrages-et-publications-de-nos-adherents/index.html	(from https://cercle-genealogique.fr/)
14:36:52	7786/7786	---M--	200	added ('OK')	image/jpeg	date:Mon,%2021%20Sep%202020%2014:54:52%20GMT	https://cercle-genealogique.fr/wp-content/uploads/2020/09/Livre-Nicole-Mauger-image-compress%c3%a9e-177x142.jpg	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/wp-content/uploads/2020/09/Livre-Nicole-Mauger-image-compress%c3%a9e-177x142.jpg	(from https://cercle-genealogique.fr/)
14:36:52	67420/67420	---MCZ	200	added ('OK')	text/html	date:Sun,%2003%20Mar%202024%2013:36:52%20GMT	https://cercle-genealogique.fr/liens/	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/liens/index.html	(from https://cercle-genealogique.fr/)
14:36:52	3153/3153	---M--	200	added ('OK')	image/png	date:Thu,%2026%20Jan%202017%2009:27:42%20GMT	https://cercle-genealogique.fr/wp-content/uploads/2017/01/logo-archives-nationales-177x82.png	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/wp-content/uploads/2017/01/logo-archives-nationales-177x82.png	(from https://cercle-genealogique.fr/)
14:36:52	74622/74622	---MCZ	200	added ('OK')	text/html	date:Sun,%2003%20Mar%202024%2013:36:52%20GMT	https://cercle-genealogique.fr/contact/	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/contact/index.html	(from https://cercle-genealogique.fr/)
14:36:53	53661/53661	---MCZ	200	added ('OK')	text/html	date:Sun,%2003%20Mar%202024%2013:36:53%20GMT	https://cercle-genealogique.fr/author/adminqb41dx79/	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/author/adminqb41dx79/index.html	(from https://cercle-genealogique.fr/)
14:36:54	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sun,%2003%20Mar%202024%2013:36:54%20GMT	https://cercle-genealogique.fr/'http://cercle-genealogique.fr/wp-content/uploads/2015/06/cercle-genealogique-img-actu-genealogie-1.jpg'	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/'http_/cercle-genealogique.fr/wp-content/uploads/2015/06/cercle-genealogique-img-actu-genealogie-1.jpg'	(from https://cercle-genealogique.fr/)
14:36:54	77516/77516	---MCZ	200	added ('OK')	text/html	date:Sun,%2003%20Mar%202024%2013:36:54%20GMT	https://cercle-genealogique.fr/salon-de-genealogie-de-paris-mairie-15/	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/salon-de-genealogie-de-paris-mairie-15/index.html	(from https://cercle-genealogique.fr/)
14:36:54	62952/62952	---MCZ	200	added ('OK')	text/html	date:Sun,%2003%20Mar%202024%2013:36:55%20GMT	https://cercle-genealogique.fr/author/michel_bablot/	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/author/michel_bablot/index.html	(from https://cercle-genealogique.fr/)
14:36:55	79978/79978	---MCZ	200	added ('OK')	text/html	date:Sun,%2003%20Mar%202024%2013:36:55%20GMT	https://cercle-genealogique.fr/decouvrez-le-dernier-numero-de-la-revue/	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/decouvrez-le-dernier-numero-de-la-revue/index.html	(from https://cercle-genealogique.fr/)
14:36:55	76592/76592	---MCZ	200	added ('OK')	text/html	date:Sun,%2003%20Mar%202024%2013:36:55%20GMT	https://cercle-genealogique.fr/salon-de-genealogie-du-perigord-noir-dimanche-17-septembre-2023/	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/salon-de-genealogie-du-perigord-noir-dimanche-17-septembre-2023/index.html	(from https://cercle-genealogique.fr/)
14:36:59	75104/75104	---MCZ	200	added ('OK')	text/html	date:Sun,%2003%20Mar%202024%2013:36:56%20GMT	https://cercle-genealogique.fr/forum-des-associations-paris-mairie-du-15eme/	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/forum-des-associations-paris-mairie-du-15eme/index.html	(from https://cercle-genealogique.fr/)
14:36:59	86670/86670	---MCZ	200	added ('OK')	text/html	date:Sun,%2003%20Mar%202024%2013:36:57%20GMT	http://cercle-genealogique.fr/actualites-du-cercle-genealogique/	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/actualites-du-cercle-genealogique/index.html	(from https://cercle-genealogique.fr/)
14:36:59	50259/50259	---MC-	404	error ('Not%20Found')	text/html	date:Sun,%2003%20Mar%202024%2013:36:56%20GMT	https://cercle-genealogique.fr/http:/cercle-genealogique.fr/wp-content/uploads/2015/06/cercle-genealogique-img-actu-genealogie-1.jpg	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/http_/cercle-genealogique.fr/wp-content/uploads/2015/06/cercle-genealogique-img-actu-genealogie-1.jpg	(from https://cercle-genealogique.fr/)
14:36:59	75940/75940	---MCZ	200	added ('OK')	text/html	date:Sun,%2003%20Mar%202024%2013:36:57%20GMT	https://cercle-genealogique.fr/un-timbre-poste-pour-lanniversaire-de-la-creation-de-lecole-des-chartes/	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/un-timbre-poste-pour-lanniversaire-de-la-creation-de-lecole-des-chartes/index.html	(from https://cercle-genealogique.fr/)
14:37:00	74859/74859	---MCZ	200	added ('OK')	text/html	date:Sun,%2003%20Mar%202024%2013:37:00%20GMT	https://cercle-genealogique.fr/semaine-genealogie-2023-ffg-archives-militaires-2/	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/semaine-genealogie-2023-ffg-archives-militaires-2/index.html	(from https://cercle-genealogique.fr/)
